C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_35_461.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_35_461.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_35_461.jpg, 0, 0.677734, 0, 27.26668
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_35_571.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_35_571.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_35_571.jpg, 0, 0.3476047, 0, 27.65053
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_35_678.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_35_678.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_35_678.jpg, 0, 0.02615378, 0, 27.57301
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_35_791.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_35_791.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_35_791.jpg, 0, 0, 0, 27.24236
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_35_895.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_35_895.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_35_895.jpg, 0, 0, 0, 26.96881
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_36_016.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_36_016.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_36_016.jpg, 0, 0.1748553, 0, 26.69275
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_36_124.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_36_124.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_36_124.jpg, 0, 0.4516782, 0, 26.84359
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_36_225.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_36_225.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_36_225.jpg, 0, 0.7596728, 0, 27.36402
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_36_329.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_36_329.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_36_329.jpg, 0, 1, 0, 28.42576
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_36_430.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_36_430.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_36_430.jpg, 0, 1, 0, 29.3482
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_36_542.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_36_542.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_36_542.jpg, -0.09349079, 1, 0, 30.18434
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_36_656.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_36_656.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_36_656.jpg, -0.257409, 0.8277754, 0, 30.15056
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_36_762.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_36_762.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_36_762.jpg, 0, 0.5091139, 0, 30.08867
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_36_863.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_36_863.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_36_863.jpg, 0, 0.2526091, 0, 30.0063
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_36_969.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_36_969.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_36_969.jpg, 0, 0, 0, 29.70352
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_37_077.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_37_077.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_37_077.jpg, 0, 0, 0, 29.40515
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_37_178.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_37_178.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_37_178.jpg, 0, 0.042849, 0, 29.10989
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_37_279.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_37_279.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_37_279.jpg, 0, 0.3476676, 0, 29.08802
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_37_385.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_37_385.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_37_385.jpg, -0.0842397, 0.6545138, 0, 29.43265
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_37_490.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_37_490.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_37_490.jpg, -0.4438998, 1, 0, 30.14532
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_37_595.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_37_595.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_37_595.jpg, -0.1323306, 0.6884308, 0, 30.13197
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_37_699.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_37_699.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_37_699.jpg, 0, 0.3746756, 0, 30.05079
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_37_800.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_37_800.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_37_800.jpg, 0, 0.07294461, 0, 29.94701
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_37_913.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_37_913.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_37_913.jpg, 0, 0, 0, 29.59344
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_38_021.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_38_021.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_38_021.jpg, 0, 0, 0, 29.29532
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_38_127.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_38_127.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_38_127.jpg, 0, 0.3545367, 0, 29.23301
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_38_236.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_38_236.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_38_236.jpg, -0.1981242, 0.6822657, 0, 29.54516
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_38_345.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_38_345.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_38_345.jpg, -0.4949673, 0.9791088, 0, 30.09406
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_38_451.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_38_451.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_38_451.jpg, -0.2108041, 0.6826375, 0, 30.11771
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_38_563.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_38_563.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_38_563.jpg, 0, 0.3833123, 0, 30.03854
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_38_670.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_38_670.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_38_670.jpg, 0, 0.02703854, 0, 29.86613
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_38_781.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_38_781.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_38_781.jpg, 0, 0, 0, 29.56916
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_38_889.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_38_889.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_38_889.jpg, 0, 0.1859319, 0, 29.27045
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_38_990.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_38_990.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_38_990.jpg, 0, 0.4865238, 0, 29.39753
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_39_096.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_39_096.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_39_096.jpg, 0, 0.8041902, 0, 29.88032
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_39_205.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_39_205.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_39_205.jpg, -0.2923482, 1, 0, 30.17113
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_39_311.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_39_311.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_39_311.jpg, -0.2751222, 0.6841282, 0, 30.12209
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_39_415.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_39_415.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_39_415.jpg, 0, 0.3729292, 0, 30.04589
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_39_528.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_39_528.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_39_528.jpg, 0, 0.03339306, 0, 29.88434
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_39_629.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_39_629.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_39_629.jpg, 0, 0, 0, 29.58803
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_39_730.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_39_730.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_39_730.jpg, 0, 0, 0, 29.29144
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_39_834.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_39_834.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_39_834.jpg, 0, 0.3123963, 0, 29.18907
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_39_942.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_39_942.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_39_942.jpg, 0, 0.6036057, 0, 29.48894
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_40_050.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_40_050.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_40_050.jpg, -0.3221952, 0.962115, 0, 30.15034
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_40_158.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_40_158.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_40_158.jpg, -0.2885692, 0.8711536, 0, 30.17048
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_40_271.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_40_271.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_40_271.jpg, 0, 0.5335555, 0, 30.07215
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_40_374.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_40_374.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_40_374.jpg, 0, 0.2241928, 0, 30.01136
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_40_488.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_40_488.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_40_488.jpg, 0, 0, 0, 29.7191
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_40_597.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_40_597.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_40_597.jpg, 0, 0, 0, 29.4202
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_40_712.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_40_712.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_40_712.jpg, 0, 0.2001846, 0, 29.14517
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_40_818.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_40_818.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_40_818.jpg, 0, 0.5162556, 0, 29.27882
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_40_918.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_40_918.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_40_918.jpg, 0, 0.7877538, 0, 29.78518
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_41_024.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_41_024.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_41_024.jpg, -0.3095823, 1, 0, 30.16796
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_41_132.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_41_132.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_41_132.jpg, -0.4501251, 0.8562673, 0, 30.14844
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_41_235.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_41_235.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_41_235.jpg, -0.1387197, 0.5448619, 0, 30.09558
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_41_343.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_41_343.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_41_343.jpg, 0, 0.2572155, 0, 30.01679
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_41_452.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_41_452.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_41_452.jpg, 0, 0, 0, 29.74078
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_41_559.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_41_559.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_41_559.jpg, 0, 0, 0, 29.44143
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_41_662.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_41_662.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_41_662.jpg, 0, 0, 0, 29.14581
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_41_767.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_41_767.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_41_767.jpg, 0, 0, 0, 28.79495
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_41_874.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_41_874.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_41_874.jpg, 0, 0.321855, 0, 28.69164
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_41_977.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_41_977.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_41_977.jpg, 0, 0.6303135, 0, 28.9767
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_42_083.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_42_083.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_42_083.jpg, -0.1513089, 0.9173832, 0, 29.61984
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_42_189.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_42_189.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_42_189.jpg, -0.3600811, 0.860431, 0, 30.13935
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_42_298.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_42_298.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_42_298.jpg, -0.03247355, 0.5328234, 0, 30.08798
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_42_408.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_42_408.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_42_408.jpg, 0, 0.2029591, 0, 29.99012
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_42_514.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_42_514.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_42_514.jpg, 0, 0, 0, 29.76248
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_42_624.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_42_624.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_42_624.jpg, 0, 0, 0, 29.46353
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_42_731.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_42_731.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_42_731.jpg, 0, 0.1078731, 0, 29.12227
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_42_835.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_42_835.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_42_835.jpg, 0, 0.4192047, 0, 29.15413
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_42_935.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_42_935.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_42_935.jpg, 0, 0.7194336, 0, 29.54948
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_43_035.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_43_035.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_43_035.jpg, -0.3008382, 1, 0, 30.15788
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_43_148.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_43_148.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_43_148.jpg, -0.4607724, 0.8702824, 0, 30.14067
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_43_251.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_43_251.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_43_251.jpg, -0.1486533, 0.5581633, 0, 30.08764
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_43_363.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_43_363.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_43_363.jpg, 0, 0.2626429, 0, 30.00763
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_43_476.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_43_476.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_43_476.jpg, 0, 0, 0, 29.7317
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_43_586.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_43_586.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_43_586.jpg, 0, 0, 0, 29.37395
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_43_687.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_43_687.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_43_687.jpg, 0, 0.3025218, 0, 29.29463
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_43_794.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_43_794.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_43_794.jpg, 0, 0.6226368, 0, 29.57855
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_43_901.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_43_901.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_43_901.jpg, 0, 0.9056772, 0, 30.1591
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_44_006.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_44_006.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_44_006.jpg, -0.1686861, 1, 0, 30.18305
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_44_119.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_44_119.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_44_119.jpg, -0.4286688, 1, 0, 30.15441
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_44_221.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_44_221.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_44_221.jpg, -0.161538, 0.7328692, 0, 30.12756
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_44_322.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_44_322.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_44_322.jpg, 0, 0.4299409, 0, 30.05635
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_44_428.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_44_428.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_44_428.jpg, 0, 0.07430716, 0, 29.92763
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_44_537.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_44_537.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_44_537.jpg, 0, 0, 0, 29.63906
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_35_44_645.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_35_44_645.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_35_44_645.jpg, 0, 0, 0, 29.34162
